ycsb_key,size
user6006021527325569361,98900
user8836490076812670924,97600
user8164766036950234081,99100
user4752101087755686634,95200
user1258160941420402694,95800
user7818800869821190567,100900
user4861056746576345447,98400
user6378559052405952085,106200
user3878535557671511532,97500
user1333959863516191389,96700
user5249892659763093006,93200
user4403896078578081328,99000
user7082319907968978150,97300
user1699801497042284309,99300
user973034544522905819,101200
user8709337833131384049,96900
user7824825288082581027,101800
user5225000183348175140,101400
user4008475786617802861,100500
user6257089581691757105,94500
user5690754939654992290,96000
user7222534106760243854,99600
user504603315731843111,103700
user149484099782106118,100300
user172148551444159978,101700
user4492768773079546638,97300
user252633655559216354,94300
user3143951220746808141,103300
user8652283639112666078,102600
user7634812747339027604,103000
user1699583181824442426,106200
user7642971777038651070,101700
user6741600883371342765,97300
user6032033924764768123,101800
user139551775231430308,98900
user4294940419757422515,106700
user2908279948680546219,98300
user1143057534261896739,99400
user4339262486664762436,96500
user7032751698530230100,97900
user7900965855472668287,97300
user3359074553123121313,101900
user9210147522917334544,101400
user4644813493175751379,99400
user8201489034670090984,103200
user4519559446248727731,100600
user7197423315127484105,100900
user7402054362440981019,97000
user1714761648906526365,99100
user3084003810852756930,101100
user6747406986414891342,102600
user7609141995194127407,98200
user1927986784528576310,101400
user4151489787969770805,100700
user2275850148411883051,103900
user8055250417617434820,107100
user7825945209106861923,99500
user2488856968816091113,107700
user3803284778792165499,100300
user6269261748290994707,103900
user6073443104503892707,104700
user1015905290580609864,105200
user1675238848625967222,96500
user5311291390506780093,101300
user895337425672853897,98300
user4552934498191439732,101500
user1183813340174249875,98100
user3982805034472902664,99600
user97457733076954393,102900
user881497194832892737,97500
user1458105806714631927,103100
user7824047012352598696,104700
user3234940427220378561,98700
user3343117810311055043,101500
user6174364635528138937,103500
user594472601181132635,101600
user3760860908639088805,102000
user423558251104646287,99400
user2800444210884168302,94100
user2429356434826667253,102600
user2368289103908335146,92500
user6565440390763448288,100500
user449229003249546484,98500
user504043355219702663,98200
user645607607548788932,100800
user538879973480994125,103400
user5812101080292730588,102400
user2214451417668195964,99700
user2517327523521693550,98200
user7686279153532038881,103800
user6417740207392212663,103400
user5664742542215793528,101900
user3413888905093277492,99800
user4075909181091823993,95600
user3325917816398251195,102600
user8641231393537709372,107600
user3612382449537870849,100000
user523919821616752069,98500
user297184283153341743,104900
user6366946846318854931,96100
user7474173938934269832,101700
user8392061535925784855,98800
user4877915095194850730,101500
user7893366786285185269,96100
user8544106256021989596,96000
user767843536697268457,95700
user4643693572151470483,104400
user8415834091316421825,97200
user7460881851310751334,100900
user7927196568129708932,103300
user1995638494220439325,96800
user5577331414032907679,105900
user6778883841603340116,99900
user6427112571430748025,107200
user6756561035235584821,97200
user5087573969821913890,100300
user2155623928798425649,100900
user9086779855448876337,99200
user2946795912544337563,100300
user5653690296640836822,96500
user8178276439791594462,97800
user2413276361938144301,100400
user6557394445671337919,98700
user2595584602883885920,102700
user6862728708791239180,98000
user7438777360160837922,103600
user5197649549666853599,104600
user2188439020228997202,101300
user5806294977249182011,104200
user5465015992139406178,101600
user5993071084996349428,100600
user1110242442831325186,102500
user6631525303526403056,94600
user449788963761686932,100500
user5839233398756210246,100800
user4645373453687891827,100900
user984646750610002973,100100
user7456195669291483653,102000
user4556282443968584634,100100
user5860996244611825093,100200
user637561662456678563,99200
user5218074159280345667,100800
user802898470176401802,106400
user1469718012801729081,101200
user6544114175343517207,91900
user6064070740465357345,102400
user2565662727328647607,95100
user8311564614515030693,100900
user2986100397607054823,102100
user8005453647491901302,95100
user8304090447230758558,93500
user978840647566454396,99900
user7934682552709678853,100500
user187108703308402034,102200
user8480032624620811152,100700
user2332791257823087925,100700
user6074563025528173603,98900
user7215059939475971719,96300
user2247048193880925634,102400
user7916144322554752226,102100
user2091095567495435543,104000
user450567239491669263,105100
user990234538435709667,105600
user7811314885241220646,104300
user6253523320696770320,106400
user885063455827879522,95900
user6868534811834787757,99300
user8312684535539311589,100000
user3156123387346045743,94800
user1596651941265174073,108100
user5814889065557735042,103200
user4882601277214118411,98700
user4254639343746881041,99700
user1721346027680057273,96700
user2292490181812546451,98100
user8113517945975064687,105700
user8385135511857955382,102300
user7482768027242822863,104700
user3008423203974810118,102600
user5108340224729704523,97500
user4064296975004726839,101200
user4129385296819857393,99200
user5635038981878397098,97500
user5974419770233909704,104300
user1946183369389204372,101600
user6713471973960038893,100800
user451127200003809711,103500
user605306531538247458,98000
user3152215481056760393,104900
user1561037047273900280,102600
user5906438232543445910,103000
user3353268450079572736,96700
user2474238462246147622,101100
user5099186175909011044,102200
user7780056345270613755,97000
user2049114609948472725,98600
user2277530029948304395,100600
user4003011328868552849,107200
user8255195282911664053,102100
user8044416487260319997,103300
user3307608146930110036,98000
user5674674866766469338,101200
user3171861814940270130,100500
user6025886176426920981,103000
user5131782952121740714,103200
user281104210264818791,100300
user7059997101601222855,96400
user1226902401449795803,102500
user2461953211039396923,101500
user3299687103741210550,107600
user3706501286570744288,104500
user6190663023634503772,102400
user1990952312201171644,100300
user6745727104878469998,104300
user116887323569376448,103100
user4174372554849666548,100100
user4400889778095234991,99500
user5340321905724522978,102000
user8294706265896525410,99000
user5336743827433838407,102300
user4752661048267827082,104600
user2253527342044127756,97400
user2299634521098217807,104200
user4408363945379507126,109200
user6179610778059547066,97800
user1775942064432371569,99900
user2975826427762080448,103000
user9108324386086649301,102700
user596152482717553979,99600
user9220079847468010354,98400
user8924129765682342241,101100
user7351926192490092521,99900
user3462565754194530114,97600
user4873788873687723497,96600
user6988884361524701841,102000
user8327863002621395528,96700
user1131227012956957702,101700
user1935691084326388114,100300
user6370513107313841716,104600
user1588387680955221821,99700
user6757899271477707600,102300
user400893799442592427,92600
user1548304920162522230,102600
user3220310103354737284,98600
user88303684256260914,99400
user4780011681949148623,103500
user4118551366462742570,101800
user6164992271489603575,98200
user4168348136588276088,99600
user5734062316148380101,102500
user9122954709952290578,100100
user4530270046529385872,104700
user4083943308888236576,105200
user587215177287948182,100200
user2538872054159466514,102700
user6514865344907932439,99800
user1484896479883813020,98400
user2597264484420307264,98500
user3572081373527329375,95600
user8059936599636702501,102100
user6960413806819099404,99000
user8159738209636667835,101100
user1955337418209897851,103300
user5371020485182989421,101100
user3947295371091957657,101200
user4958741844604205671,102600
user8336800308051001325,101800
user4676850308876340601,106100
user5283609357000103572,94500
user7362760122847207344,96500
user1846381759389239038,100400
user1558249062008895826,104500
user4969794090179162377,102300
user4778113485194885396,98500
user4056032714694774587,103500
user3343336125528896926,98900
user529165964148160198,96600
user3905326230840692625,100800
user8790269813151067776,103100
user9222538004734414029,99000
user7823705367058300131,105100
user6482268568695202769,105200
user1820929322462180724,101900
user6168900177778888925,98600
user8510949519297119478,105300
user3327597697934672539,103400
user286132037578385037,99700
user429582669366036747,103700
user8539201758784880032,103700
user968348362503638138,104100
user1182133458637828531,100800
user6395635716242299251,107400
user2884837221288510028,99400
user5370460524670848973,102800
user427124512099633072,103400
user1720567751950074942,103400
user8256303386640247163,95800
user8769285243025435260,100200
user6741382568153500882,106000
user8443184724997743366,99200
user3913920319149245656,102000
user6152041829160383642,105900
user8166104273192356860,101800
user2492435047106775684,100300
